cand,post,precision,recall,F1
0.9,0.005,1.0,0.7073170731707317,0.8285714285714286
0.9,0.005,1.0,0.5964912280701754,0.7472527472527473
0.9,0.005,1.0,0.6712328767123288,0.8032786885245902
0.9,0.005,1.0,0.6752136752136753,0.8061224489795918
0.9,0.005,1.0,0.7211538461538461,0.8379888268156425
0.9,0.005,0.35365853658536583,0.5918367346938775,0.44274809160305345
0.9,0.005,0.45263157894736844,0.6231884057971014,0.524390243902439
0.9,0.005,1.0,0.6370967741935484,0.7783251231527094
0.9,0.005,1.0,0.6868686868686869,0.8143712574850299
0.9,0.005,1.0,0.6744186046511628,0.8055555555555556
0.9,0.005,1.0,0.7272727272727273,0.8421052631578947
0.9,0.005,1.0,0.6721311475409836,0.803921568627451
0.9,0.005,1.0,0.6886792452830188,0.8156424581005587
0.9,0.005,1.0,0.7054794520547946,0.8273092369477911
0.9,0.005,1.0,0.73,0.8439306358381503
0.9,0.005,1.0,0.6416184971098265,0.7816901408450704
0.9,0.005,1.0,0.6611570247933884,0.7960199004975125
0.9,0.005,1.0,0.6756756756756757,0.8064516129032258
0.9,0.005,0.43478260869565216,0.6557377049180327,0.5228758169934641
0.9,0.005,1.0,0.6545454545454545,0.7912087912087912
0.9,0.005,1.0,0.73125,0.8447653429602888
0.9,0.005,1.0,0.6551724137931034,0.7916666666666666
0.9,0.005,1.0,0.6186440677966102,0.7643979057591623
0.9,0.005,0.4563106796116505,0.6527777777777778,0.5371428571428571
0.9,0.005,1.0,0.7024793388429752,0.8252427184466019
0.9,0.005,1.0,0.5555555555555556,0.7142857142857143
0.9,0.005,1.0,0.6463414634146342,0.7851851851851852
0.9,0.005,1.0,0.6170212765957447,0.7631578947368421
0.9,0.005,1.0,0.5802469135802469,0.734375
0.9,0.005,1.0,0.725,0.8405797101449275
0.9,0.01,1.0,0.6881720430107527,0.8152866242038217
0.9,0.01,1.0,0.7456647398843931,0.8543046357615894
0.9,0.01,1.0,0.6434782608695652,0.783068783068783
0.9,0.01,0.4050632911392405,0.7111111111111111,0.5161290322580645
0.9,0.01,1.0,0.7282608695652174,0.8427672955974843
0.9,0.01,1.0,0.5647058823529412,0.7218045112781954
0.9,0.01,1.0,0.6626506024096386,0.7971014492753623
0.9,0.01,1.0,0.71,0.8304093567251462
0.9,0.01,1.0,0.5630252100840336,0.7204301075268817
0.9,0.01,1.0,0.6296296296296297,0.7727272727272727
0.9,0.01,1.0,0.6826923076923077,0.8114285714285714
0.9,0.01,0.422680412371134,0.7068965517241379,0.5290322580645161
0.9,0.01,1.0,0.7258064516129032,0.8411214953271028
0.9,0.01,1.0,0.627906976744186,0.7714285714285715
0.9,0.01,1.0,0.69,0.8165680473372781
0.9,0.01,1.0,0.6176470588235294,0.7636363636363637
0.9,0.01,1.0,0.69,0.8165680473372781
0.9,0.01,1.0,0.7039473684210527,0.8262548262548263
0.9,0.01,1.0,0.6470588235294118,0.7857142857142857
0.9,0.01,1.0,0.6428571428571429,0.782608695652174
0.9,0.01,0.5631067961165048,0.7733333333333333,0.651685393258427
0.9,0.01,1.0,0.6923076923076923,0.8181818181818182
0.9,0.01,1.0,0.6372549019607843,0.7784431137724551
0.9,0.01,1.0,0.6982248520710059,0.8222996515679443
0.9,0.01,0.4069767441860465,0.546875,0.4666666666666667
0.9,0.01,1.0,0.6538461538461539,0.7906976744186046
0.9,0.01,1.0,0.6036036036036037,0.7528089887640449
0.9,0.01,1.0,0.6210526315789474,0.7662337662337663
0.9,0.01,1.0,0.6864406779661016,0.8140703517587939
0.9,0.01,0.43,0.6615384615384615,0.5212121212121212
0.9,0.01,0.5412844036697247,0.7108433734939759,0.6145833333333334
0.9,0.01,1.0,0.6526315789473685,0.7898089171974523
0.9,0.01,1.0,0.6333333333333333,0.7755102040816326
0.9,0.01,1.0,0.693069306930693,0.8187134502923976
0.9,0.01,1.0,0.6043956043956044,0.7534246575342466
0.9,0.01,1.0,0.5714285714285714,0.7272727272727273
0.9,0.01,1.0,0.6866666666666666,0.8142292490118577
0.9,0.01,0.5268817204301075,0.7205882352941176,0.6086956521739131
0.9,0.01,1.0,0.7058823529411765,0.8275862068965517
0.9,0.01,1.0,0.6666666666666666,0.8
0.9,0.01,0.39361702127659576,0.6491228070175439,0.4900662251655629
0.9,0.01,1.0,0.6206896551724138,0.7659574468085106
0.9,0.01,1.0,0.7079646017699115,0.8290155440414507
0.9,0.01,1.0,0.7094017094017094,0.83
0.9,0.01,1.0,0.6307692307692307,0.7735849056603774
0.9,0.01,1.0,0.6891891891891891,0.816
0.9,0.01,0.49056603773584906,0.6190476190476191,0.5473684210526316
0.9,0.01,1.0,0.6902654867256637,0.8167539267015707
0.9,0.01,1.0,0.6041666666666666,0.7532467532467533
0.9,0.01,0.45348837209302323,0.609375,0.52
0.9,0.02,0.5113636363636364,0.6521739130434783,0.5732484076433121
0.9,0.02,1.0,0.6448598130841121,0.7840909090909091
0.9,0.02,1.0,0.6141732283464567,0.7609756097560976
0.9,0.02,1.0,0.6371681415929203,0.7783783783783784
0.9,0.02,1.0,0.7121212121212122,0.831858407079646
0.9,0.02,1.0,0.6371681415929203,0.7783783783783784
0.9,0.02,1.0,0.6618705035971223,0.7965367965367965
0.9,0.02,1.0,0.7272727272727273,0.8421052631578947
0.9,0.02,1.0,0.6343283582089553,0.776255707762557
0.9,0.02,0.3411764705882353,0.6823529411764706,0.4549019607843137
0.9,0.02,1.0,0.6837606837606838,0.8121827411167513
0.9,0.02,1.0,0.6962962962962963,0.8209606986899564
0.9,0.02,1.0,0.6507936507936508,0.7884615384615384
0.9,0.02,1.0,0.6971830985915493,0.8215767634854771
0.9,0.02,0.5206611570247934,0.6847826086956522,0.5915492957746479
0.9,0.02,1.0,0.6435643564356436,0.7831325301204819
0.9,0.02,1.0,0.7010309278350515,0.8242424242424242
0.9,0.02,1.0,0.6875,0.8148148148148148
0.9,0.02,1.0,0.5841584158415841,0.7375
0.9,0.02,1.0,0.7078651685393258,0.8289473684210527
0.9,0.02,1.0,0.59375,0.7450980392156863
0.9,0.02,1.0,0.5786163522012578,0.7330677290836654
0.9,0.02,1.0,0.7232142857142857,0.8393782383419689
0.9,0.02,0.5684210526315789,0.7397260273972602,0.6428571428571429
0.9,0.02,1.0,0.6037735849056604,0.7529411764705882
0.9,0.02,1.0,0.6268656716417911,0.7706422018348624
0.9,0.02,1.0,0.6095238095238096,0.757396449704142
0.9,0.02,1.0,0.6704545454545454,0.8027210884353742
0.9,0.02,1.0,0.6557377049180327,0.7920792079207921
0.9,0.02,1.0,0.6555555555555556,0.7919463087248322
0.9,0.02,1.0,0.6276595744680851,0.7712418300653595
0.9,0.02,1.0,0.6470588235294118,0.7857142857142857
0.9,0.02,1.0,0.668918918918919,0.8016194331983806
0.9,0.02,1.0,0.7043478260869566,0.826530612244898
0.9,0.02,1.0,0.6111111111111112,0.7586206896551724
0.9,0.02,1.0,0.7073170731707317,0.8285714285714286
0.9,0.02,1.0,0.7457627118644068,0.8543689320388349
0.9,0.02,0.4608695652173913,0.726027397260274,0.5638297872340425
0.9,0.02,1.0,0.7195121951219512,0.8368794326241135
0.9,0.02,1.0,0.6842105263157895,0.8125
0.9,0.02,1.0,0.6666666666666666,0.8
0.9,0.02,1.0,0.6923076923076923,0.8181818181818182
0.9,0.02,1.0,0.5681818181818182,0.7246376811594203
0.9,0.02,1.0,0.6363636363636364,0.7777777777777778
0.9,0.02,1.0,0.5923076923076923,0.7439613526570048
0.9,0.02,0.5126050420168067,0.6777777777777778,0.583732057416268
0.9,0.02,1.0,0.6181818181818182,0.7640449438202247
0.9,0.02,1.0,0.6515151515151515,0.7889908256880734
0.9,0.02,1.0,0.5899280575539568,0.7420814479638009
0.9,0.02,1.0,0.6875,0.8148148148148148
0.9,0.05,1.0,0.7127659574468085,0.8322981366459627
0.9,0.05,1.0,0.6986301369863014,0.8225806451612904
0.9,0.05,0.4803921568627451,0.5833333333333334,0.5268817204301075
0.9,0.05,1.0,0.6804123711340206,0.8098159509202454
0.9,0.05,1.0,0.7043478260869566,0.826530612244898
0.9,0.05,1.0,0.7123287671232876,0.832
0.9,0.05,1.0,0.7682926829268293,0.8689655172413793
0.9,0.05,1.0,0.7272727272727273,0.8421052631578947
0.9,0.05,1.0,0.672566371681416,0.8042328042328042
0.9,0.05,1.0,0.6216216216216216,0.7666666666666667
0.9,0.05,1.0,0.6296296296296297,0.7727272727272727
0.9,0.05,1.0,0.6951219512195121,0.8201438848920863
0.9,0.05,1.0,0.7053571428571429,0.8272251308900523
0.9,0.05,1.0,0.6510067114093959,0.7886178861788617
0.9,0.05,1.0,0.6836734693877551,0.8121212121212121
0.9,0.05,1.0,0.6542056074766355,0.7909604519774012
0.9,0.05,1.0,0.6666666666666666,0.8
0.9,0.05,0.4578313253012048,0.6333333333333333,0.5314685314685315
0.9,0.05,0.33093525179856115,0.7076923076923077,0.45098039215686275
0.9,0.05,1.0,0.5673076923076923,0.7239263803680982
0.9,0.05,1.0,0.6629834254143646,0.7973421926910299
0.9,0.05,1.0,0.673202614379085,0.8046875
0.9,0.05,1.0,0.7272727272727273,0.8421052631578947
0.9,0.05,1.0,0.6845637583892618,0.8127490039840638
0.9,0.05,1.0,0.5773195876288659,0.7320261437908496
0.9,0.05,1.0,0.6894409937888198,0.8161764705882353
0.9,0.05,1.0,0.6666666666666666,0.8
0.9,0.05,1.0,0.7,0.8235294117647058
0.9,0.05,1.0,0.6544117647058824,0.7911111111111111
0.9,0.05,1.0,0.6724137931034483,0.8041237113402062
0.9,0.05,1.0,0.694300518134715,0.8195718654434251
0.9,0.05,1.0,0.7687074829931972,0.8692307692307693
0.9,0.05,0.23448275862068965,0.6938775510204082,0.35051546391752575
0.9,0.05,1.0,0.7066666666666667,0.828125
0.9,0.05,1.0,0.5975609756097561,0.7480916030534351
0.9,0.05,0.3221476510067114,0.6857142857142857,0.4383561643835616
0.9,0.05,1.0,0.6940298507462687,0.8193832599118943
0.9,0.05,1.0,0.6153846153846154,0.7619047619047619
0.9,0.05,1.0,0.7045454545454546,0.8266666666666667
0.9,0.05,1.0,0.6609195402298851,0.7958477508650519
0.9,0.05,1.0,0.7162162162162162,0.8346456692913385
0.9,0.05,1.0,0.6230769230769231,0.7677725118483413
0.9,0.05,1.0,0.6976744186046512,0.821917808219178
0.9,0.05,1.0,0.65,0.7878787878787878
0.9,0.05,1.0,0.7264150943396226,0.8415300546448088
0.9,0.05,1.0,0.7086614173228346,0.8294930875576036
0.9,0.05,1.0,0.635593220338983,0.7772020725388601
0.9,0.05,1.0,0.7468354430379747,0.855072463768116
0.9,0.05,1.0,0.5319148936170213,0.6944444444444444
0.9,0.05,0.21897810218978103,0.5769230769230769,0.31746031746031744
0.9,0.1,1.0,0.6727272727272727,0.8043478260869565
0.9,0.1,1.0,0.6833333333333333,0.8118811881188119
0.9,0.1,1.0,0.7222222222222222,0.8387096774193549
0.9,0.1,1.0,0.603448275862069,0.7526881720430108
0.9,0.1,1.0,0.7558139534883721,0.8609271523178808
0.9,0.1,0.553030303030303,0.7604166666666666,0.6403508771929824
0.9,0.1,1.0,0.5777777777777777,0.7323943661971831
0.9,0.1,0.5294117647058824,0.7105263157894737,0.6067415730337079
0.9,0.1,1.0,0.6039603960396039,0.7530864197530864
0.9,0.1,1.0,0.5517241379310345,0.7111111111111111
0.9,0.1,0.13368983957219252,0.6578947368421053,0.2222222222222222
0.9,0.1,0.29838709677419356,0.6727272727272727,0.4134078212290503
0.9,0.1,1.0,0.6422764227642277,0.7821782178217822
0.9,0.1,1.0,0.6666666666666666,0.8
0.9,0.1,1.0,0.6785714285714286,0.8085106382978723
0.9,0.1,1.0,0.6386554621848739,0.7794871794871795
0.9,0.1,1.0,0.6236559139784946,0.7682119205298014
0.9,0.1,1.0,0.625,0.7692307692307693
0.9,0.1,1.0,0.6470588235294118,0.7857142857142857
0.9,0.1,0.3088235294117647,0.6176470588235294,0.4117647058823529
0.9,0.1,1.0,0.6615384615384615,0.7962962962962963
0.9,0.1,1.0,0.7052631578947368,0.8271604938271605
0.9,0.1,1.0,0.6412213740458015,0.7813953488372093
0.9,0.1,1.0,0.7,0.8235294117647058
0.9,0.1,1.0,0.6195652173913043,0.7651006711409396
0.9,0.1,1.0,0.6857142857142857,0.8135593220338984
0.9,0.1,0.46078431372549017,0.6266666666666667,0.5310734463276836
0.9,0.1,1.0,0.7166666666666667,0.8349514563106796
0.9,0.1,0.5510204081632653,0.6585365853658537,0.6
0.9,0.1,1.0,0.6607142857142857,0.7956989247311828
0.9,0.1,1.0,0.7126436781609196,0.8322147651006712
0.9,0.1,1.0,0.7407407407407407,0.851063829787234
0.9,0.1,1.0,0.6507936507936508,0.7884615384615384
0.9,0.1,1.0,0.65625,0.7924528301886793
0.9,0.1,1.0,0.708029197080292,0.8290598290598291
0.9,0.1,1.0,0.6956521739130435,0.8205128205128205
0.9,0.1,1.0,0.6349206349206349,0.7766990291262136
0.9,0.1,1.0,0.68,0.8095238095238095
0.9,0.1,1.0,0.7119565217391305,0.8317460317460318
0.9,0.1,1.0,0.697986577181208,0.8221343873517787
0.9,0.1,0.4411764705882353,0.6428571428571429,0.5232558139534884
0.9,0.1,1.0,0.7391304347826086,0.85
0.9,0.1,1.0,0.6296296296296297,0.7727272727272727
0.9,0.1,1.0,0.7222222222222222,0.8387096774193549
0.9,0.1,1.0,0.6222222222222222,0.7671232876712328
0.9,0.1,0.5463917525773195,0.5888888888888889,0.5668449197860963
0.9,0.1,1.0,0.5909090909090909,0.7428571428571429
0.9,0.1,1.0,0.6616541353383458,0.7963800904977375
0.9,0.1,1.0,0.7647058823529411,0.8666666666666667
0.9,0.1,1.0,0.7010309278350515,0.8242424242424242
0.9,0.15,1.0,0.7175925925925926,0.8355795148247979
0.9,0.15,1.0,0.6756756756756757,0.8064516129032258
0.9,0.15,0.43137254901960786,0.6111111111111112,0.5057471264367817
0.9,0.15,1.0,0.6407766990291263,0.7810650887573964
0.9,0.15,0.5,0.7096774193548387,0.5866666666666667
0.9,0.15,1.0,0.6161616161616161,0.7625
0.9,0.15,1.0,0.7016129032258065,0.8246445497630331
0.9,0.15,1.0,0.5925925925925926,0.7441860465116279
0.9,0.15,1.0,0.7215189873417721,0.8382352941176471
0.9,0.15,1.0,0.6893203883495146,0.8160919540229885
0.9,0.15,1.0,0.6911764705882353,0.8173913043478261
0.9,0.15,1.0,0.6119402985074627,0.7592592592592593
0.9,0.15,1.0,0.66,0.7951807228915663
0.9,0.15,1.0,0.7228915662650602,0.8391608391608392
0.9,0.15,1.0,0.6179775280898876,0.7638888888888888
0.9,0.15,0.4675324675324675,0.6428571428571429,0.5413533834586466
0.9,0.15,1.0,0.6666666666666666,0.8
0.9,0.15,1.0,0.6859504132231405,0.8137254901960784
0.9,0.15,1.0,0.628099173553719,0.7715736040609137
0.9,0.15,1.0,0.6771653543307087,0.8075117370892019
0.9,0.15,1.0,0.6875,0.8148148148148148
0.9,0.15,1.0,0.6428571428571429,0.782608695652174
0.9,0.15,1.0,0.6402877697841727,0.7807017543859649
0.9,0.15,0.25396825396825395,0.6857142857142857,0.37065637065637064
0.9,0.15,1.0,0.7478991596638656,0.8557692307692307
0.9,0.15,1.0,0.7580645161290323,0.8623853211009175
0.9,0.15,1.0,0.5555555555555556,0.7142857142857143
0.9,0.15,1.0,0.7368421052631579,0.8484848484848485
0.9,0.15,0.3717948717948718,0.58,0.453125
0.9,0.15,1.0,0.6776315789473685,0.807843137254902
0.9,0.15,0.5393258426966292,0.6666666666666666,0.5962732919254659
0.9,0.15,1.0,0.6444444444444445,0.7837837837837838
0.9,0.15,1.0,0.6893203883495146,0.8160919540229885
0.9,0.15,1.0,0.7551020408163265,0.8604651162790697
0.9,0.15,1.0,0.6839080459770115,0.8122866894197952
0.9,0.15,1.0,0.6410256410256411,0.78125
0.9,0.15,1.0,0.64,0.7804878048780488
0.9,0.15,0.13114754098360656,0.5853658536585366,0.21428571428571427
0.9,0.15,0.5604395604395604,0.5862068965517241,0.5730337078651685
0.9,0.15,0.5238095238095238,0.5789473684210527,0.55
0.9,0.15,0.47572815533980584,0.6621621621621622,0.5536723163841808
0.9,0.15,1.0,0.631578947368421,0.7741935483870968
0.9,0.15,1.0,0.6290322580645161,0.7722772277227723
0.9,0.15,1.0,0.6772151898734177,0.8075471698113208
0.9,0.15,1.0,0.7033898305084746,0.8258706467661692
0.9,0.15,1.0,0.6229508196721312,0.7676767676767676
0.9,0.15,1.0,0.5596330275229358,0.7176470588235294
0.9,0.15,1.0,0.6577540106951871,0.7935483870967742
0.9,0.15,1.0,0.69,0.8165680473372781
0.9,0.15,1.0,0.7542372881355932,0.8599033816425121
0.9,0.2,0.5847457627118644,0.6571428571428571,0.6188340807174888
0.9,0.2,1.0,0.7029702970297029,0.8255813953488372
0.9,0.2,1.0,0.6666666666666666,0.8
0.9,0.2,1.0,0.6482758620689655,0.7866108786610879
0.9,0.2,1.0,0.7153284671532847,0.8340425531914893
0.9,0.2,1.0,0.7142857142857143,0.8333333333333334
0.9,0.2,1.0,0.6291390728476821,0.7723577235772358
0.9,0.2,0.5462962962962963,0.6941176470588235,0.6113989637305699
0.9,0.2,0.646551724137931,0.7425742574257426,0.6912442396313364
0.9,0.2,1.0,0.5943396226415094,0.7455621301775148
0.9,0.2,1.0,0.7012195121951219,0.8243727598566308
0.9,0.2,1.0,0.6923076923076923,0.8181818181818182
0.9,0.2,0.4946236559139785,0.6052631578947368,0.5443786982248521
0.9,0.2,1.0,0.6573033707865169,0.7932203389830509
0.9,0.2,1.0,0.6634615384615384,0.7976878612716763
0.9,0.2,1.0,0.6666666666666666,0.8
0.9,0.2,1.0,0.6190476190476191,0.7647058823529411
0.9,0.2,1.0,0.6458333333333334,0.7848101265822784
0.9,0.2,1.0,0.7264957264957265,0.8415841584158416
0.9,0.2,1.0,0.6842105263157895,0.8125
0.9,0.2,1.0,0.6666666666666666,0.8
0.9,0.2,0.6428571428571429,0.6067415730337079,0.6242774566473989
0.9,0.2,0.2830188679245283,0.6428571428571429,0.3930131004366812
0.9,0.2,1.0,0.6862745098039216,0.813953488372093
0.9,0.2,1.0,0.6386554621848739,0.7794871794871795
0.9,0.2,1.0,0.5671641791044776,0.7238095238095238
0.9,0.2,1.0,0.7777777777777778,0.875
0.9,0.2,1.0,0.6890756302521008,0.8159203980099502
0.9,0.2,1.0,0.6597938144329897,0.7950310559006211
0.9,0.2,1.0,0.6213592233009708,0.7664670658682635
0.9,0.2,1.0,0.6956521739130435,0.8205128205128205
0.9,0.2,1.0,0.6827586206896552,0.8114754098360656
0.9,0.2,1.0,0.6397058823529411,0.7802690582959642
0.9,0.2,1.0,0.5555555555555556,0.7142857142857143
0.9,0.2,1.0,0.6557377049180327,0.7920792079207921
0.9,0.2,0.3088235294117647,0.6666666666666666,0.4221105527638191
0.9,0.2,1.0,0.7168141592920354,0.8350515463917526
0.9,0.2,1.0,0.717391304347826,0.8354430379746836
0.9,0.2,0.18421052631578946,0.4772727272727273,0.26582278481012656
0.9,0.2,1.0,0.6818181818181818,0.8108108108108109
0.9,0.2,1.0,0.6296296296296297,0.7727272727272727
0.9,0.2,1.0,0.6707317073170732,0.8029197080291971
0.9,0.2,1.0,0.5714285714285714,0.7272727272727273
0.9,0.2,1.0,0.6730769230769231,0.8045977011494253
0.9,0.2,1.0,0.6241610738255033,0.768595041322314
0.9,0.2,0.40217391304347827,0.6166666666666667,0.4868421052631579
0.9,0.2,1.0,0.7014925373134329,0.8245614035087719
0.9,0.2,1.0,0.7207792207792207,0.8377358490566038
0.9,0.2,1.0,0.5360824742268041,0.697986577181208
0.9,0.2,1.0,0.6530612244897959,0.7901234567901234
0.9,0.3,1.0,0.6923076923076923,0.8181818181818182
0.9,0.3,1.0,0.584,0.7373737373737373
0.9,0.3,1.0,0.6451612903225806,0.7843137254901961
0.9,0.3,1.0,0.6767676767676768,0.8072289156626506
0.9,0.3,1.0,0.6412213740458015,0.7813953488372093
0.9,0.3,1.0,0.6739130434782609,0.8051948051948052
0.9,0.3,1.0,0.6021505376344086,0.7516778523489933
0.9,0.3,1.0,0.746268656716418,0.8547008547008547
0.9,0.3,1.0,0.719626168224299,0.8369565217391305
0.9,0.3,1.0,0.7066666666666667,0.828125
0.9,0.3,1.0,0.6428571428571429,0.782608695652174
0.9,0.3,1.0,0.6967213114754098,0.821256038647343
0.9,0.3,1.0,0.7058823529411765,0.8275862068965517
0.9,0.3,1.0,0.7261146496815286,0.8413284132841329
0.9,0.3,1.0,0.5901639344262295,0.7422680412371134
0.9,0.3,1.0,0.6338028169014085,0.7758620689655172
0.9,0.3,1.0,0.75,0.8571428571428571
0.9,0.3,1.0,0.7077922077922078,0.8288973384030418
0.9,0.3,1.0,0.5977011494252874,0.7482014388489209
0.9,0.3,1.0,0.6398305084745762,0.7803617571059431
0.9,0.3,1.0,0.7037037037037037,0.8260869565217391
0.9,0.3,1.0,0.6041666666666666,0.7532467532467533
0.9,0.3,1.0,0.5925925925925926,0.7441860465116279
0.9,0.3,1.0,0.8227848101265823,0.9027777777777778
0.9,0.3,1.0,0.6896551724137931,0.8163265306122449
0.9,0.3,1.0,0.6635514018691588,0.797752808988764
0.9,0.3,0.43137254901960786,0.6197183098591549,0.5086705202312138
0.9,0.3,1.0,0.7520661157024794,0.8584905660377359
0.9,0.3,1.0,0.6470588235294118,0.7857142857142857
0.9,0.3,1.0,0.5871559633027523,0.7398843930635838
0.9,0.3,1.0,0.648854961832061,0.7870370370370371
0.9,0.3,1.0,0.6176470588235294,0.7636363636363637
0.9,0.3,0.4731182795698925,0.6470588235294118,0.546583850931677
0.9,0.3,1.0,0.7211538461538461,0.8379888268156425
0.9,0.3,1.0,0.6666666666666666,0.8
0.9,0.3,1.0,0.717741935483871,0.8356807511737089
0.9,0.3,1.0,0.734375,0.8468468468468469
0.9,0.3,1.0,0.7226027397260274,0.8389662027833003
0.9,0.3,1.0,0.5813953488372093,0.7352941176470589
0.9,0.3,1.0,0.6976744186046512,0.821917808219178
0.9,0.3,1.0,0.620253164556962,0.765625
0.9,0.3,1.0,0.7049180327868853,0.8269230769230769
0.9,0.3,0.45544554455445546,0.7419354838709677,0.5644171779141104
0.9,0.3,0.5691056910569106,0.7070707070707071,0.6306306306306306
0.9,0.3,1.0,0.6326530612244898,0.775
0.9,0.3,1.0,0.635593220338983,0.7772020725388601
0.9,0.3,1.0,0.5915492957746479,0.7433628318584071
0.9,0.3,1.0,0.5945945945945946,0.7457627118644068
0.9,0.3,0.5048543689320388,0.6666666666666666,0.574585635359116
0.9,0.3,1.0,0.671875,0.8037383177570093
0.9,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454
0.9,0.5,1.0,0.6785714285714286,0.8085106382978723
0.9,0.5,1.0,0.7,0.8235294117647058
0.9,0.5,1.0,0.6771653543307087,0.8075117370892019
0.9,0.5,1.0,0.6422018348623854,0.7821229050279329
0.9,0.5,0.6229508196721312,0.6386554621848739,0.6307053941908713
0.9,0.5,0.6050420168067226,0.6728971962616822,0.6371681415929203
0.9,0.5,1.0,0.7352941176470589,0.847457627118644
0.9,0.5,1.0,0.5925925925925926,0.7441860465116279
0.9,0.5,1.0,0.6203703703703703,0.7657142857142857
0.9,0.5,1.0,0.6976744186046512,0.821917808219178
0.9,0.5,1.0,0.7033898305084746,0.8258706467661692
0.9,0.5,1.0,0.6310679611650486,0.7738095238095238
0.9,0.5,1.0,0.6827956989247311,0.8115015974440895
0.9,0.5,1.0,0.6451612903225806,0.7843137254901961
0.9,0.5,1.0,0.7037037037037037,0.8260869565217391
0.9,0.5,1.0,0.6695652173913044,0.8020833333333334
0.9,0.5,1.0,0.6565656565656566,0.7926829268292683
0.9,0.5,1.0,0.7209302325581395,0.8378378378378378
0.9,0.5,1.0,0.6194690265486725,0.7650273224043715
0.9,0.5,0.5454545454545454,0.6153846153846154,0.5783132530120482
0.9,0.5,1.0,0.6071428571428571,0.7555555555555555
0.9,0.5,0.509090909090909,0.6436781609195402,0.5685279187817259
0.9,0.5,1.0,0.60431654676259,0.7533632286995515
0.9,0.5,1.0,0.6590909090909091,0.7945205479452054
0.9,0.5,1.0,0.7197802197802198,0.8370607028753994
0.9,0.5,1.0,0.6782608695652174,0.8082901554404145
0.9,0.5,1.0,0.6774193548387096,0.8076923076923077
0.9,0.5,1.0,0.6629213483146067,0.7972972972972973
0.9,0.5,1.0,0.6853932584269663,0.8133333333333334
0.9,0.5,1.0,0.6617647058823529,0.7964601769911505
0.9,0.5,1.0,0.6417910447761194,0.7818181818181819
0.9,0.5,1.0,0.6370967741935484,0.7783251231527094
0.9,0.5,1.0,0.6896551724137931,0.8163265306122449
0.9,0.5,1.0,0.7393939393939394,0.8501742160278746
0.9,0.5,1.0,0.7430555555555556,0.852589641434263
0.9,0.5,1.0,0.6557377049180327,0.7920792079207921
0.9,0.5,1.0,0.6702127659574468,0.802547770700637
0.9,0.5,1.0,0.6,0.75
0.9,0.5,0.4339622641509434,0.5679012345679012,0.4919786096256685
